conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1933261589127573778,2025-06-12 20:34:15+00:00,0,woiwoiwoi indihome tolong benerin wifi gw apaaaa elahhhhhhhhh,1933261589127573778,,,in,,0,0,0,https://x.com/undefined/status/1933261589127573778,1766482906661474304,,Negatif
1933225991910142407,2025-06-12 20:35:12+00:00,0,@bukanBeatricemu Maafin ya Kak Berkendalanya sejak kapan? Yuk sini dibantu cek jaringan IndiHome dan Telkomsel nya. -Draken,1933261825992499336,,bukanBeatricemu,in,,0,0,0,https://x.com/undefined/status/1933261825992499336,1075673058931806208,,Netral
1933227117485162975,2025-06-12 20:36:00+00:00,0,@genjrengggg Huhu kurang optimalnya saat akses apa saja Kak? -Draken,1933262030208970932,,genjrengggg,in,,0,0,0,https://x.com/undefined/status/1933262030208970932,1075673058931806208,,Netral
1933234772316467620,2025-06-12 20:36:58+00:00,0,@RedLezs Huftt maafin Kak Apakah terdapat LOS merah pada modemnya? Yuk infoin detail kendalanya. -Draken,1933262270471287025,,RedLezs,in,,0,0,0,https://x.com/undefined/status/1933262270471287025,1075673058931806208,,Netral
1933130804043079959,2025-06-12 20:37:12+00:00,0,@IndiHome modemnya dikamar aku sendiri kok,1933262332429504661,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933262332429504661,1496387717273636866,,Netral
1933235073245196586,2025-06-12 20:38:04+00:00,0,@RyuuSanjou Maafin jadi terganggu aktivitasnya Kak Berkendalanya sejak kapan Kak? Yuk sini dibantu lebih lanjut dari jaringan IndiHome-nya. -Draken,1933262548553642249,,RyuuSanjou,in,,0,1,0,https://x.com/undefined/status/1933262548553642249,1075673058931806208,,Netral
1933236418618536353,2025-06-12 20:38:59+00:00,0,@OhShabbyy Kak maafin ya Kalau akses aplikasi lain aman gak Kak? Yuk sini dibantu cek. -Draken,1933262780267966699,,OhShabbyy,in,,0,0,0,https://x.com/undefined/status/1933262780267966699,1075673058931806208,,Netral
1933235073245196586,2025-06-12 20:39:07+00:00,0,@IndiHome Dah dari rabu wak Minggu lalu udah sempet bener tapi lemot lagi Ingfokan,1933262813675598094,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933262813675598094,1242327316514009088,,Negatif
1933247483427369334,2025-06-12 20:39:43+00:00,0,@0xUdin Sabar Kakkk Yuk sini Draken bantu cek jaringan IndiHome-nya. -Draken,1933262961843581085,,0xUdin,in,,0,0,0,https://x.com/undefined/status/1933262961843581085,1075673058931806208,,Netral
1933251889182933075,2025-06-12 20:40:36+00:00,0,@twinklinh Aaa maafin Kakk Yuk sini sini Draken bantu cek jaringan IndiHome-nya. -Draken,1933263185550979326,,twinklinh,in,,0,0,0,https://x.com/undefined/status/1933263185550979326,1075673058931806208,,Netral
1933260924997284089,2025-06-12 20:50:14+00:00,0,@IndiHome Sudh dm,1933265611632881981,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933265611632881981,125270092,,Netral
1933260924997284089,2025-06-12 20:53:13+00:00,0,@tommy_oce @tommy_oce Makasih Kak Mohammad. Sambung di-DM ya interaksinya -Darlan,1933266362711015602,,tommy_oce,in,,0,0,0,https://x.com/undefined/status/1933266362711015602,1075673058931806208,,Netral
1933274123695960175,2025-06-12 21:24:04+00:00,0,@IndiHome kenapa lagi udah 3 hari los los los tai anjing https://t.co/91ULkS9dO7,1933274123695960175,https://pbs.twimg.com/ext_tw_video_thumb/1933274104641306624/pu/img/89z4vg_SKvSKnFld.jpg,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933274123695960175,1167869215602139138,,Negatif
1933261246847201762,2025-06-12 21:54:16+00:00,0,@azkindle Huhu kurang optimalnya saat akses apa saja Kak? -Draken,1933281725293211774,,azkindle,in,,0,0,0,https://x.com/undefined/status/1933281725293211774,1075673058931806208,,Netral
1933276919967146008,2025-06-12 21:55:08+00:00,0,@david_are_idep Huhu kenapa nih Kak? Yuk infoin detailnya -Draken,1933281944281960586,,david_are_idep,in,,0,1,0,https://x.com/undefined/status/1933281944281960586,1075673058931806208,,Netral
1933282153200300344,2025-06-12 21:58:31+00:00,0,@ElSuKitFamS Huft kenapa nih Kak? Yuk infoin detailnya -Draken,1933282792869380166,,ElSuKitFamS,in,,0,0,0,https://x.com/undefined/status/1933282792869380166,1075673058931806208,,Netral
1933282540993065102,2025-06-12 21:59:31+00:00,0,@DonatmaduLovers Hi Kak ada yg bisa mimin bantu seputar layanan IndiHome-nya? Yuk langsung infoin detailnya -Draken,1933283044141707347,,DonatmaduLovers,in,,0,0,0,https://x.com/undefined/status/1933283044141707347,1075673058931806208,,Netral
1933283508132458810,2025-06-12 22:01:21+00:00,0,Indihome knp si dari kemrin gabisa dipake buat internetan hmm,1933283508132458810,,,in,,0,1,0,https://x.com/undefined/status/1933283508132458810,1207811618391769089,,Negatif
1933086044955750614,2025-06-12 22:10:20+00:00,0,@ihsanjie @ihsanjie Siapp Kak Ihsan. DM nya udah masuk nih. Ditunggu interaksi selanjutnya via DM yaa :) -Hugo,1933285769021673926,,ihsanjie,in,,0,1,0,https://x.com/undefined/status/1933285769021673926,1075673058931806208,,Netral
1933276919967146008,2025-06-12 22:12:19+00:00,0,@IndiHome sama kak masalahnya sama orang lain baru bisa nyambung lagi barusan,1933286267355345369,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933286267355345369,1125688153438703616,,Negatif
1933283508132458810,2025-06-12 22:26:19+00:00,0,@fikri_pradipa Huhu maafin Kak Yuk sini dibantu cek jaringan IndiHome-nya. -Draken,1933289792080642263,,fikri_pradipa,in,,0,1,0,https://x.com/undefined/status/1933289792080642263,1075673058931806208,,Netral
1933283515103391788,2025-06-12 22:27:03+00:00,0,@yeribsd Sabar Kakkk Yuk sini Draken bantu cek jaringan IndiHome-nya. -Draken,1933289975883444593,,yeribsd,in,,0,0,0,https://x.com/undefined/status/1933289975883444593,1075673058931806208,,Netral
1933283508132458810,2025-06-12 22:28:17+00:00,0,@IndiHome cek dm min,1933290284139622768,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933290284139622768,1207811618391769089,,Netral
1932990679875268622,2025-06-12 22:41:37+00:00,0,@IndiHome CEK DM,1933293640098685368,,IndiHome,tr,,0,0,0,https://x.com/undefined/status/1933293640098685368,1188950724,,Netral
1933026114840223774,2025-06-12 23:02:45+00:00,0,@IndiHome sudah kak d bls ya. Dari kemaren lemot bgt,1933298960434933957,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933298960434933957,907535948,,Negatif
1933133955399905595,2025-06-12 23:20:46+00:00,0,@IndiHome Sudah yaa coba cek dm,1933303493215072692,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933303493215072692,1556933664776552448,,Netral
1933133955399905595,2025-06-12 23:22:28+00:00,0,@IndiHome Sudah semua di coba pake cara di internet tapi gabisa tetep gabisa dipake,1933303922418200959,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933303922418200959,1556933664776552448,,Negatif
1933306100541239429,2025-06-12 23:31:08+00:00,0,@IndiHome @IndiHomeCare sekarang kok lama banget ya pelayanannya? Lapor udah 2 hari yang lalu karna jaringan wifi terputus sampe skrng belum ada tindakannya. Giliran telat bayar sehari langsung diputus chuaks,1933306100541239429,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933306100541239429,1132306373729869824,,Negatif
1933306100541239429,2025-06-12 23:37:41+00:00,0,@nesgotik @IndiHome @IndiHomeCare Pindah aja ka aku dari mncplay/hifi aku bisa bantu Tanya tanya boleh dm ya ka,1933307751851307407,,nesgotik,in,,0,0,0,https://x.com/undefined/status/1933307751851307407,181960184,,Netral
1932990679875268622,2025-06-13 00:23:28+00:00,0,@IndiHome Harga BRP nih?,1933319273734418718,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933319273734418718,52700673,,Netral
1933295737758232640,2025-06-13 00:24:59+00:00,0,@whitetis Siap Maaf ya Kak San. Udah pastiin kabel patchcordnya terpasang dengan benar &amp; kencang? Jika tidak ada perubahan infoin mimin kembali melalui akun ini ya. Saat ini Kami menangani keluhan permintaan atau seputar informasi hanya melalui akun @IndiHome :) -Indah,1933319652475875499,,whitetis,in,,0,0,0,https://x.com/undefined/status/1933319652475875499,1075673058931806208,,Netral
1933308837907587508,2025-06-13 00:34:12+00:00,0,@HennySuryanta Maaf ya Kak penanganan awal bisa dipastikan kabel patchcord sudah terpasang dengan benar &amp; kencang. Jika masih terkendala bisa konfirmasi kembali melalui DM akun ini. Karena saat ini penanganan keluhan permintaan atau informasi IndiHome hanya melalui akun @IndiHome -Indah,1933321973956063688,,HennySuryanta,in,,0,0,0,https://x.com/undefined/status/1933321973956063688,1075673058931806208,,Netral
1933323225116909838,2025-06-13 00:39:10+00:00,0,IndiHome kenapa si ah kimak,1933323225116909838,,,in,,0,1,0,https://x.com/undefined/status/1933323225116909838,1787144609950511104,,Negatif
1933185311879926259,2025-06-13 00:40:36+00:00,0,@IndiHome udh beberapa hari gada internet padahal wifinya nyala jd gabisa dipake sama sekalii apalagi dr kmrn sampe pagi ini tetep gada gimana ini,1933323585571238150,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933323585571238150,1524619393493204993,,Negatif
1933313262495641626,2025-06-13 00:41:12+00:00,0,@odekejunhan Maaf Kak apakah sekarang jaringan IndiHome-nya sudah aman? -Indah,1933323735899255271,,odekejunhan,in,,0,0,0,https://x.com/undefined/status/1933323735899255271,1075673058931806208,,Netral
1931276828536455550,2025-06-13 00:42:24+00:00,0,@irwan292116551 Kalau boleh tau Kakak pelaporannya via apa? Sekarang masih berkendala gak Kak? -Indah,1933324037238964410,,irwan292116551,in,,0,3,0,https://x.com/undefined/status/1933324037238964410,1075673058931806208,,Netral
1933323225116909838,2025-06-13 00:44:05+00:00,0,@hosejuju Waduh lokasi kendalanya di mana Kak? Maaf ya -Indah,1933324461119582388,,hosejuju,in,,0,0,0,https://x.com/undefined/status/1933324461119582388,1075673058931806208,,Netral
1933325192773992621,2025-06-13 00:47:00+00:00,0,@IndiHome cek dm kakkkkk,1933325192773992621,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933325192773992621,1014336706151997441,,Netral
1933326540852588920,2025-06-13 00:52:21+00:00,0,ribet banget semenjak indihome merger sm telkomsel @Telkomsel @TelkomIndonesia dulu via aplikasi myindihome lgsg gercep petugas datang ini lelet harus datang atau call center @Telkomsel @IndiHomeCare gak bermutu !!!!!!,1933326540852588920,,,in,,0,1,0,https://x.com/undefined/status/1933326540852588920,74653947,,Negatif
1933141031572447507,2025-06-13 01:02:01+00:00,0,@IndiHome gk jadi min aku udh jago ini (duduk 3 jam) bsk bsk PLS fast respon jgn sampai aku yg ngelamar jd teknisi,1933328975142793593,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933328975142793593,1596119344781533185,,Negatif
1932990679875268622,2025-06-13 01:05:30+00:00,0,@IndiHome Kenapa aplikasi mytelkomsel setelah digabung antara indihome dan telkomsel jadi susah untuk melalukan laporan gangguan? Yg jaeab hanya mesin veronika yang jawabannya laporan akan dilanjutlan sampai sekarang keluhan saya karena perangkat masih jadul jg remote udah susah dipakai,1933329849856466986,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933329849856466986,775136653,,Negatif
1933137065862189338,2025-06-13 01:17:24+00:00,0,@mahkima Eh kenapa? Sinyalnya sempet berkendala kah? Tapi sekarang gimana masih engga bisa atau udah normal lagi? -Indah,1933332843687784950,,mahkima,in,,0,0,0,https://x.com/undefined/status/1933332843687784950,1075673058931806208,,Netral
1933329919750385789,2025-06-13 01:18:53+00:00,0,@toya_storey Sekarang masih gangguan engga Kak Toya? Lokasinya di mana? -Indah,1933333220239815133,,toya_storey,in,,0,0,0,https://x.com/undefined/status/1933333220239815133,1075673058931806208,,Netral
1933333692249993271,2025-06-13 01:20:46+00:00,0,@IndiHome cek DM min,1933333692249993271,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933333692249993271,74146836,,Netral
1933334072920793259,2025-06-13 01:22:17+00:00,0,@IndiHome halo indihome kalau mau telpon cs layanan telkom telepon rumah biasa bisa hubungin kmn ya?,1933334072920793259,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933334072920793259,141534591,,Netral
1933334813853057524,2025-06-13 01:25:13+00:00,3,Dari jam satu pagi sampai sekarang gangguan masih gangguan bisa yang jelas gak? Fast respon please... @IndiHomeCare @IndiHome,1933334813853057524,,,in,,0,2,0,https://x.com/undefined/status/1933334813853057524,1797031919517073408,,Negatif
1933327935857209438,2025-06-13 01:27:43+00:00,0,@ndidendi Maafin Kak Jarak dari modem sama devicenya jauh kah? Yuk infoin ke DM mimin. Saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome :) -Indah,1933335439752245603,,ndidendi,in,,0,0,0,https://x.com/undefined/status/1933335439752245603,1075673058931806208,,Netral
1933338439493300495,2025-06-13 01:39:38+00:00,0,Cek dm min @IndiHome,1933338439493300495,,,in,,0,1,0,https://x.com/undefined/status/1933338439493300495,1477070790663098369,,Netral
1933356302476194041,2025-06-13 02:52:54+00:00,0,@khairulf @IndiHomeCare @khairulf Kak Chae mohon maaf yaa. Sabil cek DM-nya udah masuk tunggu balasan temen Sabil yaa :)-Sabil,1933356880304500959,,khairulf,in,,0,0,0,https://x.com/undefined/status/1933356880304500959,1075673058931806208,,Netral
1933356302476194041,2025-06-13 02:53:14+00:00,0,@IndiHomeCare @IndiHome Udah gw DM sebelumnya cek dulu,1933356961950806021,,khairulf,in,,0,2,0,https://x.com/undefined/status/1933356961950806021,69246120,,Netral
1933355062669291539,2025-06-13 02:54:54+00:00,0,@athif_am @IndiHomeCare @Telkomsel Kak @athif_am di DM laporan Kakak sudah dibantu follow up ya. Silakan menunggu dan pastikan nomor selalu aktif. Makasih -Aci,1933357382505250913,,athif_am,in,,0,1,0,https://x.com/undefined/status/1933357382505250913,1075673058931806208,,Netral
1933356302476194041,2025-06-13 02:55:55+00:00,0,@khairulf @IndiHomeCare Kak Chae DM-nya segera dibalas yaaa :)-Sabil,1933357636784947633,,khairulf,in,,0,0,0,https://x.com/undefined/status/1933357636784947633,1075673058931806208,,Netral
1933356324840223097,2025-06-13 02:57:06+00:00,0,@b1ntangrill Telkomsel sama IndiHome-nya kenapa Kak? Coba sini ceritain ke Mimin kalau ada kendala sama layanan/jaringannya -Indah,1933357933439693169,,b1ntangrill,in,,0,1,0,https://x.com/undefined/status/1933357933439693169,1075673058931806208,,Netral
1933355062669291539,2025-06-13 02:57:54+00:00,0,@IndiHome @IndiHomeCare @Telkomsel Iya tapi apa setelah 5 jam. Followup nya apa lagi. Kalau cuman keluhan diterima doang mah bukan follow up namanya. Orang juga butuh kerja kali. Kalau belum bayar nyentuh tanggal belasan aja udah ditelepon.,1933358138234974351,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933358138234974351,1458653281,,Negatif
1933355062669291539,2025-06-13 03:00:07+00:00,0,@athif_am @IndiHome @IndiHomeCare @athif_am Kak Athif mohon ditunggu progres laporannya yaa diupayakan dapat selesai secepatnya. Semoga membantu -Sabil,1933358695251157216,,athif_am,in,,0,0,0,https://x.com/undefined/status/1933358695251157216,255409050,,Netral
1933359803654676536,2025-06-13 03:04:31+00:00,0,min cek dm @indihome,1933359803654676536,,,in,,0,1,0,https://x.com/undefined/status/1933359803654676536,1363094842968956933,,Netral
1933360722148495854,2025-06-13 03:08:10+00:00,0,@IndiHomeCare min ini internet tiba2 loss gimana ya? Sudah dicabut colok lagi masih loss dari pagi. Chat indihome care jg no respons. Hiks jam kerja loh inii. Data sudah di dm,1933360722148495854,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1933360722148495854,107066144,,Negatif
1933361356251803778,2025-06-13 03:10:42+00:00,0,@indihome dm saya ga dibalas nih min mau berhenti berlangganan gw,1933361356251803778,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933361356251803778,1840919957129064448,,Negatif
1933362454450614686,2025-06-13 03:15:03+00:00,0,Woiii indihome kenapa sih pagi pagi,1933362454450614686,,,in,,0,1,0,https://x.com/undefined/status/1933362454450614686,1120533982460825600,,Negatif
1933362387773759808,2025-06-13 03:20:09+00:00,0,@shuizaki Kalau Mimin boleh tau lokasinya dimana Kak apakah lampu modemnya saat ini berkedip merah Kak? -Indah,1933363737748255112,,shuizaki,in,,0,0,0,https://x.com/undefined/status/1933363737748255112,1075673058931806208,,Netral
1933362454450614686,2025-06-13 03:21:18+00:00,0,@afineeea Tenang Kak Mimin bantu agar IndiHome-nya ngebut lagi ya. Yuk DM nomor internetnya kesini Kak -Indah,1933364027574628668,,afineeea,in,,0,0,0,https://x.com/undefined/status/1933364027574628668,1075673058931806208,,Netral
1933364367959208049,2025-06-13 03:22:40+00:00,0,@IndiHome Selamat pagi min..tolong cek DM terimakasih,1933364367959208049,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933364367959208049,489040359,,Netral
1933058934002344156,2025-06-13 03:34:15+00:00,5,@jonjonfh @sugondese6666 tnya ank itb yang indihome coba ,1933367285999341642,,jonjonfh,in,,0,1,0,https://x.com/undefined/status/1933367285999341642,1447408073866317828,,Netral
1933058934002344156,2025-06-13 03:36:35+00:00,0,@luvkrive Mimin IndiHome hadirrr Kak -Indah,1933367871125819691,,luvkrive,in,,0,2,0,https://x.com/undefined/status/1933367871125819691,1075673058931806208,,Netral
1933369103504257147,2025-06-13 03:41:29+00:00,0,Migrasi IndiHome Lama | CC @Telkomsel @IndiHomeCare https://t.co/xO5RsX8iZo,1933369103504257147,,,in,,0,0,0,https://x.com/undefined/status/1933369103504257147,1117529034,,Netral
1933019952640110888,2025-06-13 03:56:00+00:00,0,@memefess Kaget gue sama paket indihome!,1933372758567891373,,memefess,tl,,0,1,0,https://x.com/undefined/status/1933372758567891373,546632795,,Netral
1933019952640110888,2025-06-13 03:57:21+00:00,0,@Logikaan Wadidaw kaget kenapa nih Kak? -Indah,1933373098654683562,,Logikaan,in,,0,0,0,https://x.com/undefined/status/1933373098654683562,1075673058931806208,,Netral
1933373020393123873,2025-06-13 03:58:53+00:00,0,@castoricve Jarak akses wifinya terhalang tembok atau terlalu jauh dari modem gak Kak? -Indah,1933373485528854755,,castoricve,in,,0,0,0,https://x.com/undefined/status/1933373485528854755,1075673058931806208,,Netral
1933349713585254497,2025-06-13 05:19:38+00:00,0,@IndiHome cek dm min,1933393803676954862,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933393803676954862,906850117293977600,,Netral
1933390478273290491,2025-06-13 05:24:19+00:00,0,@de4rlilith Siap Kak DMnya sudah mimin cek ya. Udah pastiin kabel patchcordnya terpasang dengan benar &amp; kencang? Jika tidak ada perubahan infoin mimin kembali melalui akun ini ya. Saat ini Kami menangani keluhan permintaan atau seputar informasi hanya melalui akun @IndiHome :) -Indah,1933394983480066535,,de4rlilith,in,,0,0,0,https://x.com/undefined/status/1933394983480066535,1075673058931806208,,Netral
1933391687491211423,2025-06-13 05:25:35+00:00,0,@catyalter Maaf Kak Apakah sudah dipastikan jumlah device yang terhubungnya tidak melebihi batas optimum Kak? Pengecekan lebih lanjut infoin ke DM ya. Saat ini Kami menangani keluhan permintaan atau seputar informasi IndiHome hanya melalui akun @IndiHome -Indah,1933395303325184371,,catyalter,in,,0,1,0,https://x.com/undefined/status/1933395303325184371,1075673058931806208,,Netral
1933394990958588257,2025-06-13 05:26:41+00:00,0,@cpspiluvs Maafin Kak Jarak dari modem sama devicenya jauh kah? Yuk infoin ke DM mimin. Saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome :) -Indah,1933395577578139862,,cpspiluvs,in,,0,2,0,https://x.com/undefined/status/1933395577578139862,1075673058931806208,,Netral
1933390031278006358,2025-06-13 05:29:40+00:00,0,@Xavallynt_zh Harus laporan ya Kak biar tagihannya tidak terus berjalan. Boleh infoin mimin alasan mau berhentinya? Biar bisa di diskusiin dulu Kak -Indah,1933396331948880102,,Xavallynt_zh,in,,0,3,0,https://x.com/undefined/status/1933396331948880102,1075673058931806208,,Netral
1933396883575304421,2025-06-13 05:31:52+00:00,0,@IndiHome halo min cek dm nya dong,1933396883575304421,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933396883575304421,2430207105,,Netral
1933399529585565723,2025-06-13 05:42:23+00:00,0,Lambatnya Migrasi Paket IndiHome | CC @Telkomsel @IndiHomeCare https://t.co/ok5PTVsvRX,1933399529585565723,,,in,,0,0,0,https://x.com/undefined/status/1933399529585565723,1117529034,,Negatif
1933356302476194041,2025-06-13 05:47:34+00:00,0,@IndiHomeCare @IndiHome Dah DM tp jawaban standar lg proses percepatan melulu. Migrasi ganti paket doank seminggu gak kelar. Emang bapuk!,1933400836526485641,,khairulf,in,,0,1,0,https://x.com/undefined/status/1933400836526485641,69246120,,Negatif
1933400182605115421,2025-06-13 05:50:35+00:00,0,@01O604 @01O604 Hai Kak Kinan untuk DM-nya sudah masuk akan dibantu balas ditunggu ya Kak. -Haura,1933401593845895544,,01O604,in,,0,0,0,https://x.com/undefined/status/1933401593845895544,1075673058931806208,,Netral
1932411711992242584,2025-06-13 06:00:50+00:00,0,@IndiHome Indiana jones min,1933404175125393668,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933404175125393668,1924514192,,Netral
1931817327189971294,2025-06-13 06:10:18+00:00,0,@IndiHome Mana lanjutannya beneran mau berhenti langganan nih saya,1933406554285597175,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1933406554285597175,89931168,,Negatif
1933404604857004486,2025-06-13 06:10:50+00:00,0,@jawarca yg di nanti indihome,1933406690323673270,,jawarca,in,,0,2,0,https://x.com/undefined/status/1933406690323673270,1882229914369470464,,Netral
1932746654664569209,2025-06-13 06:11:48+00:00,0,@sumecrotz10141 @februar_ry @seekorjessbluu @bayuisyana Bang Jan bikin gue sedih wifi disini klopun ada lemot banget pengennya Indihome aja belum sampe. Masih kayak perusahaan swasta gitu 250 tapi lumayan bikin kesabaran terkikis. ,1933406933215826314,,sumecrotz10141,in,,0,1,0,https://x.com/undefined/status/1933406933215826314,1487229311492898823,,Negatif
1933411367299805599,2025-06-13 06:29:25+00:00,1,IndiHome lo kenapa si dari kemarin sore lemotnya tuh bener bener lemot bgtt @IndiHomeCare https://t.co/QXb2PtOT06,1933411367299805599,https://pbs.twimg.com/media/GtTbY3laQAAROBM.jpg,,in,,0,3,0,https://x.com/undefined/status/1933411367299805599,1469081324270981122,,Negatif
1932990679875268622,2025-06-13 06:36:39+00:00,0,@IndiHome Min mau pindah kos wifi nya bisa di pindahin ga,1933413185606070531,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933413185606070531,1405513725352693763,,Netral
1933086044955750614,2025-06-13 06:37:37+00:00,0,@ihsanjie Siap Kak @ihsanjie DM nya akan segera dibalas ya -Aci,1933413429668385106,,ihsanjie,in,,0,1,0,https://x.com/undefined/status/1933413429668385106,1075673058931806208,,Netral
1933414980139036898,2025-06-13 06:43:47+00:00,0,@IndiHome hallo mau laporan internet matii.. lampu indikasi merah,1933414980139036898,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1933414980139036898,98780416,,Negatif
1933411367299805599,2025-06-13 06:45:59+00:00,0,@kkritzee Siap Kak Maafin ya dicek jaringan IndiHomenya terpantau kurang stabil. Mimin bantu refresh jaringannya prosesnya membuat koneksi off selama beberapa saat. Jika berkenan bisa konfirmasi ke DM akun ini karena saat ini penanganan keluhan hanya melalui akun @IndiHome :) -Indah,1933415536727371824,,kkritzee,in,,0,0,0,https://x.com/undefined/status/1933415536727371824,1075673058931806208,,Netral
1933411367299805599,2025-06-13 06:46:53+00:00,0,@kkritzee Halo Kak saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome. Yuk follow dan stay connect bersama Kami :) -Indah,1933415762171191464,,kkritzee,in,,0,0,0,https://x.com/undefined/status/1933415762171191464,1075673058931806208,,Netral
1933415824343380389,2025-06-13 06:47:08+00:00,0,kenapa lemot dah?? @IndiHome @IndiHomeCare,1933415824343380389,,,in,,0,1,0,https://x.com/undefined/status/1933415824343380389,876654115421511685,,Negatif
1933375527290916944,2025-06-13 06:47:46+00:00,0,@huetie814 Orang Indihome biasanya tau ,1933415986360955301,,huetie814,in,,0,2,0,https://x.com/undefined/status/1933415986360955301,1470548367889420296,,Netral
1933414980139036898,2025-06-13 06:47:52+00:00,0,@ibbiya Maafin Kak Biya. Lampu LOS kedip merah biasanya ada indikasi kabel terputus atau adanya pemeliharaan jaringan. Pastikan kabel Patch Cord terpasang dengan benar/kencang tunggu hingga lampu Power PON/LINK Internet Wifi/WLAN pada ONT -Micha (1/2),1933416010369151110,,ibbiya,in,,0,0,0,https://x.com/undefined/status/1933416010369151110,1075673058931806208,,Netral
1933414980139036898,2025-06-13 06:47:58+00:00,0,@ibbiya menyala coba koneksikan kembali. Infoin juga ke DM nomor IndiHome atas nama biar dibantu cek-Micha (2/2),1933416034012442999,,ibbiya,in,,0,0,0,https://x.com/undefined/status/1933416034012442999,1075673058931806208,,Netral
1933412798442451166,2025-06-13 06:49:43+00:00,0,@ibbiya Maaf Kak. Coba dipastiin dulu yuk kabel Patch Cord (kabel berwarna hitam/kuning dgn ujung berwarna biru) yang terhubung ke modem sudah terpasang/tertancap dengan kencang/benar. Kalau masih kendala infoin nomor internetnya via DM @IndiHome ya -Indah,1933416477157384638,,ibbiya,in,,0,1,0,https://x.com/undefined/status/1933416477157384638,1075673058931806208,,Netral
1933416517372424509,2025-06-13 06:51:25+00:00,0,@hendyc84 @hendyc84 Laksanakan Kak Hendy. DMnya akan dibantu cek ya. :) -Sakia,1933416903525216690,,hendyc84,in,,0,1,0,https://x.com/undefined/status/1933416903525216690,1075673058931806208,,Netral
1933412798442451166,2025-06-13 06:53:13+00:00,0,@IndiHome Udah dm kak.,1933417355180454110,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933417355180454110,98780416,,Netral
1933412798442451166,2025-06-13 06:54:07+00:00,0,@ibbiya @ibbiya Okeey Kak Biya. DM-nya segera dibalas yaa ;)-Sabil,1933417583707082810,,ibbiya,in,,0,0,0,https://x.com/undefined/status/1933417583707082810,1075673058931806208,,Netral
1932642909582733729,2025-06-13 06:56:26+00:00,0,@IndiHome Udah hubungin langsung dan sudah ada petugas datang. Sudah menyala kembali. Tidak ada masalah di lokasi tapi masalah di pusat ya.. thanks,1933418167134781629,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1933418167134781629,1876518748661878784,,Positif
1933415863274910097,2025-06-13 06:57:13+00:00,0,@ngisinkbelink Maaf Kak jarak akses wifinya terhalang tembok atau terlalu jauh dari modem gak Kak? Sini yuk DM-in ke @IndiHome nomor internetnya biar Mimin bantu agar jaringannya ngebut lagi -Indah,1933418362518057341,,ngisinkbelink,in,,0,2,0,https://x.com/undefined/status/1933418362518057341,1075673058931806208,,Netral
1933418562645078455,2025-06-13 06:58:01+00:00,0,@IndiHome ini kenapa internet tiba tiba paket LOS,1933418562645078455,,IndiHome,tl,,0,0,0,https://x.com/undefined/status/1933418562645078455,573652314,,Negatif
1933418717666554001,2025-06-13 06:58:38+00:00,0,Indihome kaya kentut,1933418717666554001,,,in,,0,1,0,https://x.com/undefined/status/1933418717666554001,1477605216715358208,,Negatif
1933404604857004486,2025-06-13 06:59:20+00:00,0,@soutyra Kak Ara gimana nih? Langganan IndiHome juga kah? -Indah,1933418896520065133,,soutyra,in,,0,0,0,https://x.com/undefined/status/1933418896520065133,1075673058931806208,,Netral
