"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1874274343854776775","Tue Jan 07 08:24:07 +0000 2025","0","@kamaridibanned @IndiHome @kamaridibanned Sore Kak. DM-nya segera dibant balas sesuai antrian Kakak bisa cek secara berkala ditunggu ya Kak. -Haura","1876545335637799339","","kamaridibanned","in","","0","0","0","https://x.com/undefined/status/1876545335637799339","765035200896118789",
"1876543764455694407","Tue Jan 07 08:22:36 +0000 2025","0","@itsokayifyoudie Halo Kak Oppen dikarenakan apa Kak? sayang sekali mohon dipertimbangkan adapun berhenti langganan IndiHome bisa dibantu melalui GraPARI atau 188 namun saat ini juga bisa kami bantu reservasi agar Kak Oppen nantinya dihubungi 188 maksimal 1x24 jam. -Natan","1876544953863807207","","itsokayifyoudie","in","","0","1","0","https://x.com/undefined/status/1876544953863807207","765035200896118789",
"1876542902501007812","Tue Jan 07 08:22:10 +0000 2025","0","@IndiHomeCare @IndiHome cek dm","1876544846439309770","","IndiHomeCare","tr","","0","1","0","https://x.com/undefined/status/1876544846439309770","516029230",
"1874274343854776775","Tue Jan 07 08:21:58 +0000 2025","0","@itsokayifyoudie Sore Kak. Untuk berhenti langganan Indihome bisa dibantu lewat GraPARI atau 188. saat ini juga bisa kami bantu reservasi agar Kakak dihubungi 188 maksimal 1x24 jam. Kalo bersedia lanjutin ke DM ya biar dibantu sama temen Micha di DM Makasih -Micha","1876544796304740359","","itsokayifyoudie","in","","0","0","0","https://x.com/undefined/status/1876544796304740359","765035200896118789",
"1876455135486083143","Tue Jan 07 08:21:05 +0000 2025","0","@usernamewtfxyz @IndiHome Halo Sobiz informasi detail paketnya sekar sudah respon melalui DM kami ya. Terima kasih. -Sekar","1876544572802945535","","usernamewtfxyz","in","","0","0","0","https://x.com/undefined/status/1876544572802945535","1468840730038718467",
"1876527985203044715","Tue Jan 07 08:20:39 +0000 2025","0","@IndiHomeCare @IndihomeC @IndiHome @IndiHomeCare JADI BAGAIMANA KONEKSI SAYA SUDAH OFF 3 JAM 15 MENIT","1876544462790541351","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1876544462790541351","57550256",
"1874274343854776775","Tue Jan 07 08:20:13 +0000 2025","0","@IndiHomeCare cek dm min @indihome","1876544354728448213","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876544354728448213","1853322825521848320",
"1874274343854776775","Tue Jan 07 08:18:48 +0000 2025","0","@IndiHomeCare Halo saya bisa dibantu stop berlangganan wifi Indihome tetapi lokasi pemasangan dan saya saat ini sudah berbeda","1876543998107762844","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876543998107762844","2162415313",
"1876542902501007812","Tue Jan 07 08:18:32 +0000 2025","0","@devara_eko @IndiHome @devara_eko Halo Kak Devara. Mohon maaf apakah sebelumnya sudah mengajukan permintaan berhenti berlangganan? Neira bantu cek juga silakan informasikan nomor IndiHome dan atas Namanya melalui DM. Neira tunggu. Terima kasih :) -Neira","1876543933058367974","","devara_eko","in","","0","1","0","https://x.com/undefined/status/1876543933058367974","765035200896118789",
"1876532035164000356","Tue Jan 07 08:18:09 +0000 2025","0","@auliyaa123 Kak Auliya udah langganan IndiHome kah? -Indah","1876543837075894426","","auliyaa123","in","","0","0","0","https://x.com/undefined/status/1876543837075894426","765035200896118789",
"1876543764455694407","Tue Jan 07 08:17:52 +0000 2025","0","@IndiHomeCare Halo saya ingin stop berlangganan wifi Indihome tetapi lokasi pemasangan dan saat ini sudah berbeda","1876543764455694407","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876543764455694407","2162415313",
"1876542616978010606","Tue Jan 07 08:17:48 +0000 2025","0","@gallangagatha @IndiHome @gallangagatha Kak Gallang DM akan diresponse lebih lanjut guna dibantu keluhan jaringannya ;) -Natan","1876543746000781516","","gallangagatha","in","","0","1","0","https://x.com/undefined/status/1876543746000781516","765035200896118789",
"1876542902501007812","Tue Jan 07 08:14:27 +0000 2025","0","@IndiHomeCare @IndiHome Halo Indihome saya modem nya sudah saya matikan sejak awal bulan desember. Karena memang tidak ingin berlangganan lagi. kok masih dikirimkan invoice yang jumlahnya banyak ya???!!!","1876542902501007812","","IndiHomeCare","in","","0","3","0","https://x.com/undefined/status/1876542902501007812","516029230",
"1876542616978010606","Tue Jan 07 08:13:19 +0000 2025","0","Respon woii @IndiHome @IndiHomeCare","1876542616978010606","","","in","","0","2","0","https://x.com/undefined/status/1876542616978010606","1191772097485262848",
"1876265072785576306","Tue Jan 07 08:05:34 +0000 2025","0","@2012jerm Kak Jenna langganan IndiHome dari kapan nih? -Indah","1876540666995785825","","2012jerm","in","","0","1","0","https://x.com/undefined/status/1876540666995785825","765035200896118789",
"1876539526098604047","Tue Jan 07 08:01:02 +0000 2025","7","Manifesting 2025 bahagia &amp; kaya raya!Aamiin Biar makin happy nikmati Promo Tahun Baru! Open all channel dengan Paket JITU akses 134 channel IndiHome TV Langganan sekarang: https://t.co/Xq7EO6Stjr #AllChannel #IndiHome4u #IndiHomeBorneo #Tsel4u #PamasukaBergerakBerdampak https://t.co/vvobAytE9h","1876539526098604047","https://pbs.twimg.com/ext_tw_video_thumb/1876539345043148800/pu/img/wCmiZybIxv6dkx66.jpg","","in","","0","0","1","https://x.com/undefined/status/1876539526098604047","1594527602764812288",
"1876532035164000356","Tue Jan 07 07:58:42 +0000 2025","0","@helloviahere Wahh makasih udah langganan IndiHome Sinyal aman Kak Via? -Indah","1876538939328360557","","helloviahere","in","","0","0","0","https://x.com/undefined/status/1876538939328360557","765035200896118789",
"1876538788304093229","Tue Jan 07 07:58:06 +0000 2025","0","indihome memek","1876538788304093229","","","in","","0","1","0","https://x.com/undefined/status/1876538788304093229","1590980376973185025",
"1876538786462793939","Tue Jan 07 07:58:05 +0000 2025","0","Indihome apaan sih bayar tagihan diaplikasi sendiri kena biaya admin??? Aneh lu mending gw bayar di aplikasi lain.","1876538786462793939","","","in","","0","1","0","https://x.com/undefined/status/1876538786462793939","45516527",
"1876532035164000356","Tue Jan 07 07:57:08 +0000 2025","0","@astarinatan Btw Kak @astarinatan udah langganan IndiHome belum nih? -Indah","1876538545063739559","","astarinatan","in","","0","1","0","https://x.com/undefined/status/1876538545063739559","765035200896118789",
"1876527985203044715","Tue Jan 07 07:55:34 +0000 2025","0","@tegoehw @IndihomeC @IndiHome @tegoehw DM dari Kak Teguh udah Natan follow up sebelumnya dan akan dibantu pengecekan lebih lanjut. Boleh tunggu sebentar. -Joan","1876538150316810246","","tegoehw","in","","0","2","0","https://x.com/undefined/status/1876538150316810246","765035200896118789",
"1876527985203044715","Tue Jan 07 07:52:52 +0000 2025","0","@IndiHomeCare @IndihomeC @INDIHOME JADI BAGAIMANA SUDAH 2 JAM 52 MENIT OFF","1876537474144780614","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876537474144780614","57550256",
"1876532035164000356","Tue Jan 07 07:51:35 +0000 2025","0","@sbyfess di rumahku cm ke cover indihome aja wifinya jd pke indihome","1876537149966999631","","sbyfess","in","","0","1","0","https://x.com/undefined/status/1876537149966999631","1111447074787061760",
"1876532035164000356","Tue Jan 07 07:47:54 +0000 2025","0","@sbyfess Dilingkunganku adane indihome aja :(","1876536222392447122","","sbyfess","in","","0","1","0","https://x.com/undefined/status/1876536222392447122","1225217092598685697",
"1876455135486083143","Tue Jan 07 07:45:39 +0000 2025","0","@usernamewtfxyz Kak untuk IndiHome bisnis bisa menghubungi rekan Kami via @Indibiz_ID ️-Indah","1876535658015285540","","usernamewtfxyz","in","","0","1","0","https://x.com/undefined/status/1876535658015285540","765035200896118789",
"1876531325500608614","Tue Jan 07 07:40:43 +0000 2025","0","@IndiHomeCare Kalo kerjaan minggu ini ketunda banyak berarti karena indihome ya siap ganti apa?","1876534414567715297","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876534414567715297","1663642531286884352",
"1876530773546934658","Tue Jan 07 07:39:27 +0000 2025","0","@krowasongg Love banget!Pastinya dong IndiHome selalu menemani hari hari Kakak dan memudahkan aktivitas-Indah","1876534097415406025","","krowasongg","in","","0","0","0","https://x.com/undefined/status/1876534097415406025","765035200896118789",
"1876528150999691716","Tue Jan 07 07:32:32 +0000 2025","0","@bukanDWP @only_youngk @kerrocherx @bukanDWP Sering-sering cek berkala aplikasi MyTelkomsel yaa Kak buat promo atau diskon menarik IndiHome :) -Joan","1876532354224910432","","bukanDWP","in","","0","0","0","https://x.com/undefined/status/1876532354224910432","765035200896118789",
"1876530588750098628","Tue Jan 07 07:25:31 +0000 2025","0","ini wifi Indihome emang lagi gangguan kah??","1876530588750098628","","","in","","0","1","0","https://x.com/undefined/status/1876530588750098628","1667831979189112832",
"1876529189727469631","Tue Jan 07 07:23:31 +0000 2025","0","@seungnisme @IndiHome @seungnisme Owkay Kak. DM-nya segera dibantu cek dan balas ya. Ditunggu. -Dhet","1876530086993961336","","seungnisme","in","","0","0","0","https://x.com/undefined/status/1876530086993961336","765035200896118789",
"1876529719581257862","Tue Jan 07 07:22:04 +0000 2025","0","dihome adeknya indihome kah","1876529719581257862","","","in","","0","0","0","https://x.com/undefined/status/1876529719581257862","1215817239154216961",
"1876265072785576306","Tue Jan 07 07:20:26 +0000 2025","0","@LusiFatmala Makasih sudah berminat pasang IndiHome sebagai pertimbangan dan paket yang saat ini tersedia. Kak Lusi bisa cek melalui website Kami dengan link https://t.co/cB8UBHf5aC-Indah","1876529310863077377","","LusiFatmala","in","","0","0","0","https://x.com/undefined/status/1876529310863077377","765035200896118789",
"1876529189727469631","Tue Jan 07 07:19:57 +0000 2025","0","@IndiHomeCare PLEASE CEK DM YA MIN URGENTTTTT @IndiHome","1876529189727469631","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876529189727469631","1159090606091542529",
"1874274343854776775","Tue Jan 07 07:16:06 +0000 2025","0","@ohyeskrinj_ @ohyeskrinj_ Huhu maaf ya kalau WiFi-nya berkendala coba deh infoin nomer IndiHome sama nama pemilik ke DM ya -Jovan","1876528219039698993","","ohyeskrinj_","in","","0","1","0","https://x.com/undefined/status/1876528219039698993","765035200896118789",
"1876502274392133820","Tue Jan 07 07:15:32 +0000 2025","0","@jejak_silamban @jejak_silamban Dengan senang hati. Makasih udah pake IndiHome dan sehat selalu Kakk. -Joan","1876528077507027289","","jejak_silamban","in","","0","0","0","https://x.com/undefined/status/1876528077507027289","765035200896118789",
"1876527538765451478","Tue Jan 07 07:13:24 +0000 2025","0","ini aplikasi my telkomsel gak bisa buka lagi di hp. ketika buka langsung crash. padahal mau cek tagihan indihome ","1876527538765451478","","","in","","0","1","0","https://x.com/undefined/status/1876527538765451478","898911069871128579",
"1876511434034856279","Tue Jan 07 07:13:00 +0000 2025","0","@only_youngk Kak keren banget Sehat-sehat ya makasih udah setia pake IndiHome -Indah","1876527438680957232","","only_youngk","in","","1","0","0","https://x.com/undefined/status/1876527438680957232","765035200896118789",
"1876519704946524233","Tue Jan 07 07:11:35 +0000 2025","0","@shintaretty @IndiHomeCare @IndiHome @TelkomIndonesia @antaranews @detikcom @KemenBUMN @shintaretty Maaf Kak Shinta. Saat ini Natan bantu follow up nya silakan cek berkala Kak ;) -Natan","1876527085331882251","","shintaretty","in","","0","0","0","https://x.com/undefined/status/1876527085331882251","255409050",
"1876519704946524233","Tue Jan 07 07:06:29 +0000 2025","0","@IndiHomeCare @IndiHome @TelkomIndonesia @Telkomsel @antaranews @detikcom @KemenBUMN Gak ada respon juga dr DM ","1876525798565511598","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876525798565511598","201197808",
"1876523922205941886","Tue Jan 07 06:59:01 +0000 2025","0","Indihome stop tiba² jaringan ngilang disaat urgent anjngggg","1876523922205941886","","","in","","0","4","0","https://x.com/undefined/status/1876523922205941886","1432324490466250754",
"1876522957864157580","Tue Jan 07 06:55:11 +0000 2025","0","indihome kenapa ya lagi lemot banget nonton video loading terus.","1876522957864157580","","","in","","0","1","0","https://x.com/undefined/status/1876522957864157580","2892650527",
"1876522088670069200","Tue Jan 07 06:55:04 +0000 2025","0","@mntetuko Sore Kak Tetuko. Untuk berhenti langganan Indihome bisa dibantu lewat GraPARI atau 188. saat ini juga bisa kami bantu reservasi agar Kakak dihubungi 188 maksimal 1x24 jam. Kalo bersedia lanjutin ke DM ya biar dibantu sama temen Micha di DM Makasih -Micha","1876522926520029538","","mntetuko","in","","0","1","0","https://x.com/undefined/status/1876522926520029538","765035200896118789",
"1876519704946524233","Tue Jan 07 06:54:48 +0000 2025","0","@shintaretty @IndiHome @TelkomIndonesia @Telkomsel @antaranews @detikcom @KemenBUMN @shintaretty Baik Kak Shinta. DM Kakak sudah masuk dan akan segera dibantu balas ditunggu ya Kak dan bisa dicek Kembali secara berkala. -Haura","1876522859037872537","","shintaretty","in","","0","1","0","https://x.com/undefined/status/1876522859037872537","765035200896118789",
"1876521376355676520","Tue Jan 07 06:53:06 +0000 2025","0","@yourmatchabun Maaf ya Kak Dev :( boleh infokan ke DM nomor IndiHome dan atas nama biar dibantu cek permintaan buka isolirnya ya. Makasih :) -Nesya","1876522430979866812","","yourmatchabun","in","","0","1","0","https://x.com/undefined/status/1876522430979866812","255409050",
"1876519704946524233","Tue Jan 07 06:50:43 +0000 2025","0","@IndiHomeCare @IndiHome @TelkomIndonesia @Telkomsel @antaranews @detikcom @KemenBUMN Udh di DM cek","1876521833421488535","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876521833421488535","201197808",
"1876519704946524233","Tue Jan 07 06:46:19 +0000 2025","0","@shintaretty @IndiHome @TelkomIndonesia @Telkomsel @antaranews @detikcom @KemenBUMN @shintaretty Halo juga Kak Shinta. Maaf ya Kak laporannya akan dibantu cek lebih lanjut Kakak bisa infokan data sebelumnya via DM ya Kak. -Haura","1876520725915517003","","shintaretty","in","","0","1","0","https://x.com/undefined/status/1876520725915517003","765035200896118789",
"1876518686875685091","Tue Jan 07 06:42:21 +0000 2025","0","@shintaretty @IndiHome @TelkomIndonesia @shintaretty Mohon maaf Kak Shinta. Laporannya bisa juga dibantu melalui kami dengan infokan nomor internet dan atas nama via DM terlebih dahulu ya. Makasih. -Dhet","1876519727029428419","","shintaretty","in","","0","0","0","https://x.com/undefined/status/1876519727029428419","765035200896118789",
"1876519704946524233","Tue Jan 07 06:42:16 +0000 2025","1","Halooo halooo @IndiHomeCare @IndiHome sekelas BUMN fasilitas kok jelek ya. Bolak balik Internet mati bikin repot susah lapor. @TelkomIndonesia @Telkomsel @antaranews @detikcom @KemenBUMN","1876519704946524233","","","in","","0","2","1","https://x.com/undefined/status/1876519704946524233","201197808",
"1876518686875685091","Tue Jan 07 06:38:13 +0000 2025","0","@IndiHomeCare @IndiHome @TelkomIndonesia @TelkomIndonesia gmn sih Internet mati mau lapor aja susah bgt ini itu. Veronika gak guna. CS gak nyaut2","1876518686875685091","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876518686875685091","201197808",
"1876494331361849794","Tue Jan 07 06:32:05 +0000 2025","0","@rellbackburner @rellbackburner Sama-sama Kakak. Makasih juga udah pake IndiHome -Joan","1876517143698903203","","rellionheart","in","","0","0","0","https://x.com/undefined/status/1876517143698903203","765035200896118789",
"1876513391860502906","Tue Jan 07 06:22:14 +0000 2025","0","@raka_nrhd @IndiHome @raka_nrhd Maaf atas ketidaknyamanannya Kak Raka. Guna dibantu kembali silakan konfirmasi dan lanjutkan interaksi di DM ya. Makasih. -Dhet","1876514664252838309","","raka_nrhd","in","","0","0","0","https://x.com/undefined/status/1876514664252838309","255409050",
"1876513391860502906","Tue Jan 07 06:17:21 +0000 2025","0","Pertama pas aplikasi indihome blm sepenuhnya gabung sama MyTelkomsel saya tuker poin indihome dengan voucher KopKen di PaysGift. Tp zonk. Gabisa dituker. Sampai voucher nya hangus gaada kejelasan. Setelah lumayan lama saya tukar poin lagi bulan lalu. Ternyata zonk lagi","1876513436059976182","","raka_nrhd","in","","0","1","0","https://x.com/undefined/status/1876513436059976182","1509567328367046660",
"1876513391860502906","Tue Jan 07 06:17:21 +0000 2025","0","Make telkomsel dan Indihome udh lebih dri 5thn. Dah lama juga. Tp kali ini bener2 kecewa dengan @Telkomsel dan @IndiHome. Masalah kyk gini sendiri saya udh ngalamin 2x.","1876513433014907368","","raka_nrhd","in","","0","2","0","https://x.com/undefined/status/1876513433014907368","1509567328367046660",
"1876513391860502906","Tue Jan 07 06:17:11 +0000 2025","3","Saya mau cerita. Sampe bikin kyk gini berarti level toleransi dah habis sama @Telkomsel. 10 Desember 2024 saya melakukan penukaran poin Indihome melalui aplikasi Mytelkomsel. Saya tukar poin dengan voucher 25rb KopKen dan voucher 25rb Janji Jiwa di Paysgift. https://t.co/YmVhNkhnHc","1876513391860502906","https://pbs.twimg.com/media/Ggq2-0lbAAAONp3.jpg","","in","","0","2","1","https://x.com/undefined/status/1876513391860502906","1509567328367046660",
"1876243173418439102","Tue Jan 07 06:11:15 +0000 2025","0","@AlunaDiV Tenang Kak Aluna banyak pilihan paket buat pasang baru IndiHome loh Kakak bisa cek lewat web https://t.co/L9jRGoFgTn? ya -Micha","1876511900269527317","","AlunaDiV","in","","0","1","0","https://x.com/undefined/status/1876511900269527317","765035200896118789",
"1876243173418439102","Tue Jan 07 06:09:28 +0000 2025","0","@KouheiYamagata_ Kakak user IndiHome juga kah? -Indah","1876511451126624561","","KouheiYamagata_","in","","0","0","0","https://x.com/undefined/status/1876511451126624561","765035200896118789",
"1876511114806309262","Tue Jan 07 06:08:08 +0000 2025","0","indihome kenapa ini ya gatau apa kalo lagi sibuk","1876511114806309262","","","in","","0","1","0","https://x.com/undefined/status/1876511114806309262","1297074417118228481",
"1876114654277271623","Tue Jan 07 05:59:23 +0000 2025","0","@kenichyshywhy Lho emangnya IndiHome Kakak kenapa?-Indah","1876508912217956706","","kenichyshywhy","in","","0","0","0","https://x.com/undefined/status/1876508912217956706","765035200896118789",
"1876113988230029585","Tue Jan 07 05:57:55 +0000 2025","0","@stfu_rhmn Eh kok telpon IndiHome Kak Layanan call centre bisa menghubungi 188 ya :) -Indah","1876508542565495079","","stfu_rhmn","in","","0","0","0","https://x.com/undefined/status/1876508542565495079","765035200896118789",
"1876502820570157342","Tue Jan 07 05:35:10 +0000 2025","1","Cara Merubah Password Wifi Indihome Lewat HP https://t.co/sYC7E5v2F7","1876502820570157342","","","in","","0","0","0","https://x.com/undefined/status/1876502820570157342","921641203459792898",
"1876455135486083143","Tue Jan 07 05:23:39 +0000 2025","0","@IndiHome Min saya mau nanya tapi gak bisa DM ","1876499922863997302","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1876499922863997302","1526446316032643072",
"1876494678838899186","Tue Jan 07 05:08:08 +0000 2025","0","@KelinciPaskah @KelinciPaskah Hai Kak. Maaf atas kejadian yang dialami untuk aplikasi MyTelkomsel bisa informasikan capture kendala dan juga nomor Telkomsel/IndiHome beserta atas nama pemilik di DM ya. -Virgi","1876496014154375498","","KelinciPaskah","in","","0","0","0","https://x.com/undefined/status/1876496014154375498","255409050",
"1876493715554075000","Tue Jan 07 05:04:51 +0000 2025","0","@taylovefication Halo Kak. Mengnenai promonya saat ini belum tersedia nih. Namun saat ini banyak varian paket yang bisa Kakak pilih sesuai kebutuhan. Yuk DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1876495189336031726","","taylovefication","in","","0","1","0","https://x.com/undefined/status/1876495189336031726","765035200896118789",
"1876494331361849794","Tue Jan 07 05:01:26 +0000 2025","0","kelazz IndiHome gercep https://t.co/Myrv4EovMV","1876494331361849794","https://pbs.twimg.com/media/GgqlphwbMAApmYB.jpg","","in","","0","3","0","https://x.com/undefined/status/1876494331361849794","1523323943138250753",
"1876493715554075000","Tue Jan 07 04:59:00 +0000 2025","0","Indihome @IndiHomeCare ada promo gak ya biar tagihan tidak mahal? :(","1876493715554075000","","","in","","0","2","0","https://x.com/undefined/status/1876493715554075000","1687119343346503680",
"1876485608115486885","Tue Jan 07 04:41:05 +0000 2025","0","Build team acheron speed 160++++++++ super ngebut ngalahin indihome walau effect res ngalor ngidul wkwkwk https://t.co/0ASBbJPk1R","1876489206811500982","https://pbs.twimg.com/media/Ggqg_OZaAAAakGR.jpg","Arihaitham","in","","1","2","0","https://x.com/undefined/status/1876489206811500982","1794249687639412736",
"1876488941941260496","Tue Jan 07 04:40:01 +0000 2025","1","Indihome kayak anjing. Error parah ️","1876488941941260496","","","in","","0","1","0","https://x.com/undefined/status/1876488941941260496","1229980675199000577",
"1874274343854776775","Tue Jan 07 04:22:35 +0000 2025","0","@Arismaali Maaf ya Kak @Arismaali :( Nesya saranin hapus postingan biar nomor IndiHome Kakak gak disalahgunakan. Yuk infokan datanya ke DM ya :) -Nesya","1876484552421683226","","Arismaali","in","","0","1","0","https://x.com/undefined/status/1876484552421683226","765035200896118789",
"1874274343854776775","Tue Jan 07 04:16:43 +0000 2025","0","@Arismaali Hai Kak Arisma'ali. Mohon maaf mengenai tagihan yang naiknya ya Kak Boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1876483075695337600","","Arismaali","in","","0","1","0","https://x.com/undefined/status/1876483075695337600","765035200896118789",
"1874274343854776775","Tue Jan 07 04:13:39 +0000 2025","0","@IndiHomeCare siang min kenapa tagihan bulanan indihome saya tiba2 naik ya min saya sudah coba chat ke cs indihome tp g ada jawaban bisa minta tlg di cek kah min","1876482304874586132","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876482304874586132","3190384201",
"1876478777007722980","Tue Jan 07 04:01:13 +0000 2025","0","@l1l1_san Kak Liliana maaf ya :( terkait teknisi blm datang boleh DM nomor IndiHome dan atas nama biar dicek lebih lanjut ya Kak :( -Nesya","1876479175072346596","","l1l1_san","in","","0","0","0","https://x.com/undefined/status/1876479175072346596","765035200896118789",
"1876478777007722980","Tue Jan 07 03:59:38 +0000 2025","0","@IndiHomeCare halo indihome sdh 2 hari lapor blm ada juga teknisi yg datang. tolong ya profesional sejak gabung sama telkomsel kayaknya pelayanannya nggak sebagus dulu.","1876478777007722980","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1876478777007722980","568826281",
"1876477410226671781","Tue Jan 07 03:59:37 +0000 2025","0","@wedangrondae @wedangrondae Hai Kak. Permintaan berhenti berlangganan IndiHome bisa dibantu melalui GraPARI atau 188. Namun bisa kami bantu reservasi untuk dihubungi silakan konfirmasi melalui DM ya. Makasih. -Dhet","1876478771420959120","","wedangrondae","in","","0","1","0","https://x.com/undefined/status/1876478771420959120","765035200896118789",
"1876472770336526351","Tue Jan 07 03:56:15 +0000 2025","0","@singularixty @IndiHome @singularixty Oke Kak Tia tungguin ya. DMnya akan dibalas untuk dilakukan pengecekan ya Kak. Makasih :) -Sakia","1876477926289633496","","singularixty","in","","0","0","0","https://x.com/undefined/status/1876477926289633496","765035200896118789",
"1876459966460227780","Tue Jan 07 03:47:33 +0000 2025","0","@ketimunnlautt @IndiHome @ketimunnlautt DM Kakak masih dalam antrian akan dibantu balas ditunggu ya Kak dan bisa dicek berkala. -Haura","1876475735873135007","","ketimunnlautt","in","","0","0","0","https://x.com/undefined/status/1876475735873135007","765035200896118789",
"1876472770336526351","Tue Jan 07 03:44:34 +0000 2025","0","@singularixty @IndiHome @singularixty Okey siap Kak Tia tungguin temen Micha bales DMnya ️ -Micha","1876474987022033142","","singularixty","in","","0","1","0","https://x.com/undefined/status/1876474987022033142","765035200896118789",
"1876472770336526351","Tue Jan 07 03:38:02 +0000 2025","0","@singularixty @IndiHome @singularixty Pagi Kak Tia. Mohon maaf mengenai layanan Catchplay+ yang tiba-tiba aktifnya boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1876473341403615734","","singularixty","in","","0","1","0","https://x.com/undefined/status/1876473341403615734","765035200896118789",
"1876463645682774098","Tue Jan 07 03:37:01 +0000 2025","0","@timelessungjin Kak Naeyi user IndiHome juga kah? -Indah","1876473084297015757","","timelessungjin","in","","0","0","0","https://x.com/undefined/status/1876473084297015757","765035200896118789",
"1876468581346808316","Tue Jan 07 03:21:02 +0000 2025","0","@lovesinbalcony Lampu WiFinya merah ya Kak @lovesinbalcony :( pastikan kabel patch cord (kabel warna hitam/kuning dgn ujung kabel warna biru) terpasang dgn benar. Kalo masih sama infoin ke DM nomor IndiHome dan nama lengkap biar dibantu cek :) -Nesya","1876469064748720563","","lovesinbalcony","in","","0","0","0","https://x.com/undefined/status/1876469064748720563","765035200896118789",
"1876468784648904822","Tue Jan 07 03:19:56 +0000 2025","0","Indihome gangguan khh?","1876468784648904822","","","in","","0","1","0","https://x.com/undefined/status/1876468784648904822","383012129",
"1876467980894421336","Tue Jan 07 03:16:45 +0000 2025","111","️ 5 Januari: Tagihan IndiHome keluar ️ 20 Januari: Batas akhir bayar tagihan IndiHome. Jangan sampai telat ya! Cek aplikasi MyTelkomsel untuk bayar tagihan untuk terhindar dari isolir. Dan juga bisa dapetin Telkomsel Poin juga loh! #IniItuMakinGampang","1876467986774847549","","MyTelkomselApp","in","","1","1","0","https://x.com/undefined/status/1876467986774847549","1749690773375983616",
"1876467980894421336","Tue Jan 07 03:16:44 +0000 2025","115","Selain tanggal merah kamu juga perlu catat 2 tanggal penting ini! Kita semua tahu betapa sibuknya awal bulan tapi jangan sampai lupa dengan tagihan IndiHome yang datang tiap bulan. https://t.co/bla1xFSjoD","1876467980894421336","https://pbs.twimg.com/media/GgqNrf1bIAAiwHl.jpg","","in","","0","1","0","https://x.com/undefined/status/1876467980894421336","1749690773375983616",
"1876463645682774098","Tue Jan 07 02:59:30 +0000 2025","0","pls indihome gini terus sampe gw secure tiket https://t.co/vEVbhU1aNd","1876463645682774098","https://pbs.twimg.com/media/GgqJvWWboAAz8ot.jpg","","in","","0","2","0","https://x.com/undefined/status/1876463645682774098","1316599315331080192",
"1876460509362524670","Tue Jan 07 02:47:03 +0000 2025","2","Kepergian pertama di Tahun 2025 adalah pemecatan Shin Tae-Yong dari pelatih Timnas Indonesia Terima kasih untuk dedikasi dan kerja keras untuk Indonesia #IndiHome #PSSI https://t.co/V0yVEGX6Z8","1876460509362524670","https://pbs.twimg.com/media/GgqGQIUboAAAhEK.jpg","","in","","0","0","0","https://x.com/undefined/status/1876460509362524670","1214820808079499269",
"1876459966460227780","Tue Jan 07 02:46:25 +0000 2025","0","@ketimunnlautt @IndiHome @ketimunnlautt Hai Kak. DM nya segera dibalas yuk ceki ceki berkala. :) -Chika","1876460351077920961","","ketimunnlautt","in","","0","1","0","https://x.com/undefined/status/1876460351077920961","765035200896118789",
"1876453811113574631","Tue Jan 07 02:34:55 +0000 2025","0","@cranbela Maafin ya Kak Ela. Buat red led-nya apakah kabel patch cord (kabel yg berwarna hitam/kuning ujung berwarna biru) sudah terpasang/tertancap dengan kencang/benar Kak? Yuk DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1876457458060980488","","ketidurandifore","in","","0","1","0","https://x.com/undefined/status/1876457458060980488","765035200896118789",
"1876455135486083143","Tue Jan 07 02:27:00 +0000 2025","2","Emang berubah banget sekarang semenjak ada Wi-Fi di rumah. Semua jadi lebih mudah dan nyaman. Nah Sobat pengalaman apa yang jauh berbeda sebelum ada Wi-Fi di rumah yang kamu rasain? Share pengalaman kalian di reply yuk!","1876455466236260812","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1876455466236260812","1075673058931806208",
