"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1898948310846800197","Mon Mar 10 12:00:59 +0000 2025","0","@ViddalBatara Berlaku kok Kak Viddal. Untuk Maluku dan Papu termasuk Area 4 ya namun harganya jadi 559rb + PPN ya. Info lengkap IndiHome Paket Movie bisa Kakak cek di https://t.co/fn9flwklh4. Makasih :) -Sakia","1899067960334954578","","ViddalBatara","in","","0","4","0","https://x.com/undefined/status/1899067960334954578","765035200896118789",
"1899055127404949674","Mon Mar 10 11:38:55 +0000 2025","0","@lovesuck_ Kakak dirumah gunain IndiHome juga ga? Kalau Kakak butuh bantuan mimin siap bantu kok. -Maul","1899062409228333560","","lovesuck_","in","","0","0","0","https://x.com/undefined/status/1899062409228333560","765035200896118789",
"1899015612309074184","Mon Mar 10 11:36:33 +0000 2025","0","@IndiHome Min mau laporin gangguan internet sejak kemaren siang gimana caranya ?","1899061809992372626","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1899061809992372626","130722152",
"1899061611924701507","Mon Mar 10 11:35:45 +0000 2025","0","Sumpah kirain indihome betingkah lagi ternyata dari pihak sana ga expect wifi sokor begitu","1899061611924701507","","","in","","0","1","0","https://x.com/undefined/status/1899061611924701507","2729907865",
"1899061307078586373","Mon Mar 10 11:34:33 +0000 2025","0","Indihome lemot bgt anjir","1899061307078586373","","","in","","0","1","0","https://x.com/undefined/status/1899061307078586373","1804056704310743041",
"1899035567767330930","Mon Mar 10 11:28:23 +0000 2025","0","@klandraal @noelllongg Kalo lagi hujan IndiHome Kakak kenapa? Coba yuk sini ceritain detail kendalanya sama Mimin. -Maul","1899059756498882991","","txerikat","in","","0","1","0","https://x.com/undefined/status/1899059756498882991","765035200896118789",
"1899058487356735785","Mon Mar 10 11:23:20 +0000 2025","2","aku pake wifinya Indihome di rumah tau lah ya keluhannya pake ini apa. yap lemot dan sering bgt gangguan. sabar2 aja kalau itu tp ternyata indihum jg not secure https://t.co/nhfPVK9CF1","1899058487356735785","https://pbs.twimg.com/media/GlrPoFkb0AA5EPz.jpg","","in","","0","2","0","https://x.com/undefined/status/1899058487356735785","1512790187449135106",
"1899057798971035823","Mon Mar 10 11:20:36 +0000 2025","0","gak telkomsel gak indihome sinyalnya sama sama busukkkkkk","1899057798971035823","","","in","","0","1","0","https://x.com/undefined/status/1899057798971035823","1475047388066635777",
"1899030411319337274","Mon Mar 10 11:17:41 +0000 2025","0","@yunnkler Gue tetep indihome anjg","1899057062015058363","","yunnkler","in","","0","2","0","https://x.com/undefined/status/1899057062015058363","78565229",
"1899055127404949674","Mon Mar 10 11:09:59 +0000 2025","0","Gue mau ngakak lo selalu mengeluh indihome apakah gaada internet lain di arround u :((","1899055127404949674","","","in","","0","1","0","https://x.com/undefined/status/1899055127404949674","1077334811428016128",
"1899041823185940707","Mon Mar 10 11:08:56 +0000 2025","0","@singkongrebuss2 @singkongrebuss2 Aduh maaf Kak Sasa udah bikin gak nyaman nih. Ardhan bantu benerin dulu jaringannya. Yuk infoin nomor IndiHome dan atas nama ke DM biar aman dan terjaga. Tks -Ardhan","1899054860978561386","","hanniesaaa","in","","0","0","0","https://x.com/undefined/status/1899054860978561386","765035200896118789",
"1855648378602070446","Mon Mar 10 11:07:10 +0000 2025","0","@Avakinoffice @IndiHome @Avakinoffice Okeey Kak ditunggu ya rekan Zyad akan bantu repon DM dari Kakak sesuai antriannya. Makasih :) -Zyad","1899054416327848290","","Avakinoffice","in","","0","1","0","https://x.com/undefined/status/1899054416327848290","765035200896118789",
"1899043310422900844","Mon Mar 10 10:55:04 +0000 2025","0","@ccheolhanshu SAMAAA mana udah nyalahin Indihome","1899051370776531434","","ccheolhanshu","in","","0","2","0","https://x.com/undefined/status/1899051370776531434","1571012128521482240",
"1899051026231308345","Mon Mar 10 10:53:41 +0000 2025","0","buset indihome tai btl anjir LEMOT","1899051026231308345","","","in","","0","2","0","https://x.com/undefined/status/1899051026231308345","1389617371308969993",
"1899036191204532580","Mon Mar 10 10:52:08 +0000 2025","0","@sevshiya Guna pengecekan lebih lanjut pemilik IndiHome bisa menghubungi Kami ya Kak Cena. Atau Kakak juga bisa infoin data yang sebelumnya Kami tanyakan ke DM -Darlan","1899050632260325480","","sevshiya","in","","0","0","0","https://x.com/undefined/status/1899050632260325480","765035200896118789",
"1899049929323978853","Mon Mar 10 10:49:20 +0000 2025","0","udh mau marah marah sm indihome","1899049929323978853","","","in","","0","1","0","https://x.com/undefined/status/1899049929323978853","1895097931721777153",
"1899036191204532580","Mon Mar 10 10:45:46 +0000 2025","0","@sevshiya @sevshiya Kak Cena maaf ya. Yuk infoin nomor IndiHome dan atas nama pemilik ke DM. Nanti Kami bantu cek -Darlan","1899049030900228284","","sevshiya","in","","0","1","0","https://x.com/undefined/status/1899049030900228284","765035200896118789",
"1899038829144862896","Mon Mar 10 10:44:55 +0000 2025","0","@herodotuus IndiHome Kakak kenapa nih? Yuk ceritain detailnya biar kita bantu solusikan. -Maul","1899048816940355594","","herodotuus","in","","0","0","0","https://x.com/undefined/status/1899048816940355594","765035200896118789",
"1899041277427208224","Mon Mar 10 10:43:39 +0000 2025","0","@smilewhises WKWKWKWK aku juga udah memarahi indihome","1899048498567532834","","smilewhises","in","","0","1","0","https://x.com/undefined/status/1899048498567532834","1813994951107289088",
"1899047425475743955","Mon Mar 10 10:39:23 +0000 2025","0","Maaf indihome kukira anda yg poke ternyata X nya yg error WKWKWK","1899047425475743955","","","in","","0","1","0","https://x.com/undefined/status/1899047425475743955","617189975",
"1898742111589069136","Mon Mar 10 10:33:36 +0000 2025","0","@artjscsmsr @convomf @Telkomsel @IndiHome @IndiHomeCare Betul ngab indihome kacauuu","1899045969255415999","","artjscsmsr","in","","0","0","0","https://x.com/undefined/status/1899045969255415999","151775496",
"1898985138136252825","Mon Mar 10 10:29:15 +0000 2025","0","@jenrvbyj @sbtLISASA Seriuslyy nih Kakaknya user IndiHome? . Tapi kemarin pas war tiket dirumah Kakak dapet juga ga? . -Maul","1899044873946476581","","jenrvbyj","in","","0","0","0","https://x.com/undefined/status/1899044873946476581","765035200896118789",
"1899043852796977486","Mon Mar 10 10:25:11 +0000 2025","0","lah gw kira indihome gw yang ngaco","1899043852796977486","","","in","","0","1","0","https://x.com/undefined/status/1899043852796977486","537040190",
"1899042505301360909","Mon Mar 10 10:19:50 +0000 2025","0","@IndiHomeCare cara login akun vidio yang di hp ke indihome tv gimana? di vidio ga ada pilihan ganti akun","1899042505301360909","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1899042505301360909","1630205025200001024",
"1899041823185940707","Mon Mar 10 10:17:07 +0000 2025","1","kocakk twt down yg gua salahin ttp indihome","1899041823185940707","","","in","","0","1","0","https://x.com/undefined/status/1899041823185940707","1721286135081848832",
"1899040967505686536","Mon Mar 10 10:13:43 +0000 2025","0","lemot bgt si indihome","1899040967505686536","","","in","","0","1","0","https://x.com/undefined/status/1899040967505686536","1249248328065241088",
"1899040924291956969","Mon Mar 10 10:13:33 +0000 2025","0","gue kira indihome berulah lagi. taunya emamg twt lagi error ya??? load mulu. ini baru bisa","1899040924291956969","","","in","","0","5","0","https://x.com/undefined/status/1899040924291956969","1485908840663203844",
"1899031220522205250","Mon Mar 10 10:12:42 +0000 2025","0","@jeblogs PEPEK SALAHKAN INDIHOME SINYAL JELEK SAAT HUJAN","1899040711330402487","","jeblogs","in","","0","2","0","https://x.com/undefined/status/1899040711330402487","1897869204696842244",
"1899039082107564177","Mon Mar 10 10:06:14 +0000 2025","0","IndiHome kapan sih benernya lelet mulu dahh giliran nagih aja bukan maen dahh suuuuuu","1899039082107564177","","","in","","0","0","0","https://x.com/undefined/status/1899039082107564177","94051855",
"1899038543235969166","Mon Mar 10 10:04:05 +0000 2025","0","lagi dan lagi selalu dan juwaranya lelet si indihome ini ya ‍‍","1899038543235969166","","","in","","0","1","0","https://x.com/undefined/status/1899038543235969166","94051855",
"1899031099185287203","Mon Mar 10 09:58:16 +0000 2025","0","@yvaineairline @yvaineairline Maaf ya Kak Rinna. Mengenai pindah dari IndiHome ke EZnet saat ini belum bisa dilakukan ya Kak. Makasih :) -Zyad","1899037076311757067","","yvaineairline","in","","0","0","0","https://x.com/undefined/status/1899037076311757067","765035200896118789",
"1899036191204532580","Mon Mar 10 09:54:45 +0000 2025","0","XL ANJNGGGGGG INDIHOME ANJINGGGG","1899036191204532580","","","in","","0","3","0","https://x.com/undefined/status/1899036191204532580","1883107522254688256",
"1899032345497178363","Mon Mar 10 09:43:01 +0000 2025","0","@xelunexpected Duh sayang banget IndiHomenya Kak:( Sebagai informasi mengenai berhenti berlangganan IndiHome bisa dibantu melalui GraPARI atau 188. Saat ini bisa juga kami bantu reservasi agar dihubungi 188 ya. Jika bersedia dibantu reservasi yuk konfirmasi ke DM. Makasih :) -Zyad","1899033242071871735","","xelunexpected","in","","0","1","0","https://x.com/undefined/status/1899033242071871735","765035200896118789",
"1898983624885838284","Mon Mar 10 09:42:20 +0000 2025","0","@riosyaputraaa @queenzu_daily @IndiHome @riosyaputraaa Kak Rio maaf ya. Guna pengecekan lebih lanjut yuk infoin nomor IndiHome dan atas nama pemilik ke DM -Darlan","1899033069807641067","","riosyaputraaa","in","","0","0","0","https://x.com/undefined/status/1899033069807641067","765035200896118789",
"1899022916945387613","Mon Mar 10 09:40:14 +0000 2025","0","@Telkomsel indihome gw gangguan","1899032540326805646","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1899032540326805646","1256225532351479810",
"1898983624885838284","Mon Mar 10 09:39:40 +0000 2025","0","@queenzu_daily @IndiHomeCare @IndiHome Iyaa nih sama gangguan mulu padahal modem normal. Udah dilakuin restart sama aja gangguan yang berulang lg","1899032397305561267","","queenzu_daily","in","","0","1","0","https://x.com/undefined/status/1899032397305561267","1177993607376035840",
"1899032345497178363","Mon Mar 10 09:39:28 +0000 2025","0","@IndiHomeCare kalo mau berhenti langganan wifi indihome gmna caranya?","1899032345497178363","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1899032345497178363","1157702817320075265",
"1898985138136252825","Mon Mar 10 09:38:08 +0000 2025","0","@sbtLISASA klo internet aku di rumah make indihome tapi yang dapetin duluan ayah ku yang war di kantor nya aku make pc","1899032010838196367","","sbtLISASA","in","","0","2","0","https://x.com/undefined/status/1899032010838196367","1506451889214222341",
"1899031099185287203","Mon Mar 10 09:37:44 +0000 2025","0","@yvaineairline @yvaineairline Untuk layanan IndiHome minimun kecepatannya ada di 30 Mbps ya Kak Rinnna. Kakak bisa pasang baru layanan EZnet untuk internet dengan kecepatan 10 Mbps info lengkap EZnet cek di web https://t.co/sQqdKI0ktr -Micha","1899031908979482857","","yvaineairline","in","","0","1","0","https://x.com/undefined/status/1899031908979482857","765035200896118789",
"1899029516741423574","Mon Mar 10 09:34:00 +0000 2025","0","@chuby297 IndiHome Kakak kenapa nih? Yuk ceritain detailnya biar kita bantu solusikan. -Maul","1899030971770650634","","chuby297","in","","0","0","0","https://x.com/undefined/status/1899030971770650634","765035200896118789",
"1898982439860781228","Mon Mar 10 09:25:24 +0000 2025","1","@rifaatilaputri ada ini rasa indihome 30mbps https://t.co/swRzSXp43R","1899028805081309269","https://pbs.twimg.com/media/Glq0oPRbgAAkSZd.jpg","rifaatilaputri","in","","0","1","0","https://x.com/undefined/status/1899028805081309269","1116128899283345408",
"1899025897434325497","Mon Mar 10 09:23:41 +0000 2025","0","@Yorgqin @Noctylpse Waduhhh Kakaknya user IndiHome juga kah? -Maul","1899028374934417482","","StarbIazed","in","","0","1","0","https://x.com/undefined/status/1899028374934417482","765035200896118789",
"1899026452768858525","Mon Mar 10 09:16:03 +0000 2025","0","Udah hubungin cs indihome lewat WA web bahkan langsung dm ttp aja sampe skrg gaada responnnnn. Plis dah indihome bisa ga si jgn buat sulit orang muluuuuu!!!! Btw kalo ada yg punya kenalan atau tau nomor teknisi indihome daerah bekasi tolong dm gue yaa","1899026452768858525","","","in","","0","0","0","https://x.com/undefined/status/1899026452768858525","1103615024117891072",
"1899021580782776607","Mon Mar 10 09:15:26 +0000 2025","0","@Kintar Yuhuuuu!. Semoga IndiHome selalu membantu menjalani aktivitas Kakak setiap hari ya gimana nih akses IndiHome-nya aman dan nyaman kan?. -Maul","1899026298523328599","","Kintar","in","","0","0","0","https://x.com/undefined/status/1899026298523328599","765035200896118789",
"1899024962310324521","Mon Mar 10 09:10:07 +0000 2025","0","Nah sebelum streaming main game atau kerja dari rumah yuk cek seberapa ngebut internet Kamu dengan fitur Tes Kecepatan Internet di MyTelkomsel. Gampang banget lho! Nih Mindi spill caranya #PanduanMindi #MelangkahBersamaIndiHome https://t.co/hOy3JhV3MG","1899024962310324521","https://pbs.twimg.com/media/GlqxI8BaYAADC6X.jpg","","in","","0","0","0","https://x.com/undefined/status/1899024962310324521","290890659",
"1899024420402065852","Mon Mar 10 09:07:58 +0000 2025","0","Pasang Wifi IndiHome 30Mbps Bulanan 220 Ribu dibayar Bulan depan Hubungi kami di 0812-3366-55 https://t.co/4GvoAN1EXq Untuk Info Pemasangan Baru wa kami di 0812-3366-55 #wifi #wifiindihome #indihome #samarinda #wifisamarinda #indihomesamarinda #indihomepasangbaru #wifii https://t.co/HvazAs0Dsh","1899024420402065852","https://pbs.twimg.com/media/GlqwpX_bAAAs5Kq.jpg","","in","","0","0","0","https://x.com/undefined/status/1899024420402065852","290890659",
"1899023910945104060","Mon Mar 10 09:05:57 +0000 2025","0"," **Dibuka Kesempatan Berkarier!** Kami sedang mencari kandidat terbaik untuk posisi **Part Time &amp; Full Time** di **IndiHome Magelang**! Kirim lamaran segera Indihomemgl2@gmail.com Atau Hubungi Hana 0822-3829-8175 Okta 0822-2134-0002 https://t.co/upk3vtpu5M","1899023910945104060","https://pbs.twimg.com/media/GlqwLhKaYAAcY6I.jpg","","in","","0","0","0","https://x.com/undefined/status/1899023910945104060","1172108447963238400",
"1899021580782776607","Mon Mar 10 08:56:41 +0000 2025","1","Done. Dapet speed 2 5x lebih kenceng tapi bayar 10rb lebih murah! Buat yang tanya kenapa gak ganti provider lain? Onone gur tiang indihome. https://t.co/5Pkg5yf6D9","1899021580782776607","https://pbs.twimg.com/media/Glqtu9EaUAAcH1K.jpg","","in","","0","1","0","https://x.com/undefined/status/1899021580782776607","32842278",
"1899020116093997161","Mon Mar 10 08:54:27 +0000 2025","0","@bapakicang @IndiHome @TelkomIndonesia Kak maafin yaa. Untuk kendala WiFi yuk infoin nomor internet dan atas nama pemilik ke DM. Nanti Kami bantu cek ya -Darlan","1899021017873572232","","bapakicang","in","","0","1","0","https://x.com/undefined/status/1899021017873572232","255409050",
"1899018811245826507","Mon Mar 10 08:54:01 +0000 2025","0","@FionazIsza @triindonesia Beruntung bgt! Di dusunku donk cm ketangkep sinyal Telkomsel sm Indosat..nasib bgt jd org dusun. Indihome pula srng lemot.","1899020909287264373","","FionazIsza","in","","0","2","0","https://x.com/undefined/status/1899020909287264373","40380971",
"1899013589874438213","Mon Mar 10 08:50:15 +0000 2025","0","@espodengggg Kak maaf ya kalau error juga. Pastikan kabel Patch cord sudah terpasang dengan benar. Kalau masih berkendala yuk infokan nomor IndiHome dan atas nama ke DM -Darlan","1899019961382862926","","espodengggg","in","","0","1","0","https://x.com/undefined/status/1899019961382862926","765035200896118789",
"1899018531385327923","Mon Mar 10 08:44:34 +0000 2025","0","Ini router indihome gue kok muncul titik merah ya jd gaada jaringannyaaa. Min kenapa min @IndiHomeCare","1899018531385327923","","","in","","0","1","0","https://x.com/undefined/status/1899018531385327923","1103615024117891072",
"1897308599535472969","Mon Mar 10 08:41:47 +0000 2025","0","@ishowarya Kalau Kakak berlangganan IndiHome juga ga nih?-Duwi","1899017831393726539","","ishowar_","in","","0","0","0","https://x.com/undefined/status/1899017831393726539","765035200896118789",
"1899013571784446434","Mon Mar 10 08:34:50 +0000 2025","0","@dnbtwn Kak Dian maaf ya. Guna dibantu pengecekan lebih lanjut sambung lewat DM ya Kak interaksinya. Nanti di-DM infoin juga nomor IndiHome dan atas nama pemilik -Darlan","1899016081194484163","","dnbtwn","in","","0","1","0","https://x.com/undefined/status/1899016081194484163","765035200896118789",
"1899014227668689029","Mon Mar 10 08:33:12 +0000 2025","0","@tarubhang Haii Kak apakah ada yang ingin ditanyakan seputar layanan IndiHome? -Duwi","1899015670828044615","","tarubhang","in","","0","0","0","https://x.com/undefined/status/1899015670828044615","765035200896118789",
"1899015612309074184","Mon Mar 10 08:32:58 +0000 2025","4","Setiap buka puasa. Niatnya nyicip dikit tahu-tahu jadi mukbang #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/TCCoIgKGPv","1899015612309074184","https://pbs.twimg.com/tweet_video_thumb/GlqooVZa8AAr-Lh.jpg","","in","","0","3","1","https://x.com/undefined/status/1899015612309074184","1075673058931806208",
"1899010735700897968","Mon Mar 10 08:13:35 +0000 2025","0","Indihome sekarang slowrespon banget ya allah ini wifi mati padahal lagi urgent banget ","1899010735700897968","","","in","","0","1","0","https://x.com/undefined/status/1899010735700897968","3947004858",
"1899010380187480097","Mon Mar 10 08:12:11 +0000 2025","0","Indihome gue ngapa dah ","1899010380187480097","","","in","","0","1","0","https://x.com/undefined/status/1899010380187480097","237167106",
"1899009842758746195","Mon Mar 10 08:10:03 +0000 2025","0","Klo kisaran 200-300 gw pindah dr #indihome dah","1899009842758746195","","","in","","0","1","0","https://x.com/undefined/status/1899009842758746195","791182687771828228",
"1899008433174782129","Mon Mar 10 08:04:26 +0000 2025","0","w balik ke sini cuma mau dm indihome gara gara internet w mati terus dah 3 jam ga direspon","1899008433174782129","","","in","","0","1","0","https://x.com/undefined/status/1899008433174782129","1385268307108921345",
"1899006312790544554","Mon Mar 10 07:56:01 +0000 2025","1","lebih cepet dri kecepatan internet indihome HWHDHSHSJSK","1899006312790544554","","","in","","0","0","0","https://x.com/undefined/status/1899006312790544554","861886407761027074",
"1899005915711537581","Mon Mar 10 07:54:26 +0000 2025","0","indihome nih ngeselin bgt deh giliran perkara mau migrasi paket ga dibales padahal biasanya kalo nge-dm tuh dibales @IndiHome @IndiHomeCare","1899005915711537581","","","in","","0","0","0","https://x.com/undefined/status/1899005915711537581","4880378380",
"1899004120373321911","Mon Mar 10 07:47:18 +0000 2025","0","indihome km ku kecup yh lama2 (geramnya aku) https://t.co/3BDzpuMTch","1899004120373321911","https://pbs.twimg.com/media/GlqeLyYaYAABk5k.jpg","","in","","0","2","0","https://x.com/undefined/status/1899004120373321911","1781375867459137537",
"1898999717725356258","Mon Mar 10 07:29:49 +0000 2025","0","@IndiHomeCare halo. Ini Indihome dicek dari kemarin kok blm ada kabar terkait errornya ya? Nomor laporan atau aduan juga tidak didapatkan. Sekarang bagaimana ya?","1898999717725356258","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1898999717725356258","2591494519",
"1898999471977226520","Mon Mar 10 07:28:50 +0000 2025","0","jir ni indihome lg gangguan apa gmn si","1898999471977226520","","","in","","0","1","0","https://x.com/undefined/status/1898999471977226520","1263339596600930307",
"1898999257866362934","Mon Mar 10 07:27:59 +0000 2025","0","@IndiHomeCare sinyal indihome ga bisa terkoneksi di rumah saya sejak tadi pagi. Sudha direebot berkali kali tetap tidak terkoneksi. Bisa dibantu?","1898999257866362934","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1898999257866362934","1123869464154509318",
"1898995829589102866","Mon Mar 10 07:14:22 +0000 2025","0","@IndiHomeCare indihome lagi gangguan lu?","1898995829589102866","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1898995829589102866","1557519469",
"1898983624885838284","Mon Mar 10 07:11:42 +0000 2025","0","@whyuandh Hai met siang Kak Wahyu. Maaf kalo ada kendala sama koneksi IndiHome biar Joan bantu pengecekan juga. Yuk konfirmasi ke DM dengan share nomor internet dan atas nama :) -Joan","1898995160220111359","","whyuandh","in","","0","0","0","https://x.com/undefined/status/1898995160220111359","765035200896118789",
"1898983624885838284","Mon Mar 10 07:10:05 +0000 2025","0","@queenzu_daily @IndiHomeCare @IndiHome Ternyata emg permasalahan user lain jg","1898994753808584952","","queenzu_daily","in","","0","1","0","https://x.com/undefined/status/1898994753808584952","1606643659",
"1898992467590185349","Mon Mar 10 07:01:00 +0000 2025","1","Setelah aplikasi indihome gabung dg mytelkomsel ya Allah gimana cara bikin pengaduan @IndiHomeCare Mau maki2 tp puasa mau ga jengkel tapi ydah sampai ubun2naik amarah","1898992467590185349","","","in","","0","1","0","https://x.com/undefined/status/1898992467590185349","1841340246044422144",
"1898963706026893726","Mon Mar 10 06:54:15 +0000 2025","0","@daaawjes Kenapa nih Kak? kalau ada laporan seputar layanan IndiHome bisa hubungi kami langsung ya. -Duwi","1898990770486759496","","KryyJoki","in","","0","0","0","https://x.com/undefined/status/1898990770486759496","765035200896118789",
"1898983624885838284","Mon Mar 10 06:38:15 +0000 2025","0","@IndiHomeCare @IndiHome Cdm yaa min","1898986742595895655","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1898986742595895655","1356142514336460811",
"1897621086998778188","Mon Mar 10 06:36:52 +0000 2025","0","#indihomecare #komdigi #telkom #telkomindonesia #indihomeindonesia #indihomeservice Ini bagaimana indihome saya gak bisa akses...sudah 10 hari tidak ada jawaban dari indihome? Parah nih pelayanannya..gak jelas","1898986395710181706","","lapocido","in","","0","1","0","https://x.com/undefined/status/1898986395710181706","502931962",
"1898983624885838284","Mon Mar 10 06:28:37 +0000 2025","0","@queenzu_daily @IndiHome @queenzu_daily Kak Queen maaf banget kalo koneksinya terkendala :( Sebelumnya adaptor modemnya udah Kakak pastikan terpasang kencang? Kita lanjut pengecekan di DM yuk dengan share nomor internet dan atas nama. -Joan","1898984316824433123","","queenzu_daily","in","","0","1","0","https://x.com/undefined/status/1898984316824433123","765035200896118789",
"1898724168381936125","Mon Mar 10 06:28:05 +0000 2025","0","@polongMOLONG Huhu infoin ke DM nomor IndiHome dan atas nama biar dicek koneksinya ya Kak @polongMOLONG :) -Nesya","1898984185513316661","","polongMOLONG","in","","0","0","0","https://x.com/undefined/status/1898984185513316661","765035200896118789",
"1898983890309857427","Mon Mar 10 06:26:55 +0000 2025","1","kemarin kirim pengaduan indihome =&gt; dah online lagi siang ini tadi. kerja 5 menit =&gt; hujan + petir =&gt; listrik mati. memang hrs jadi long weekend sepertinya...","1898983890309857427","","","in","","0","1","0","https://x.com/undefined/status/1898983890309857427","600842663",
"1898983624885838284","Mon Mar 10 06:25:52 +0000 2025","0","Yth @IndiHomeCare @IndiHome pengen ngeluh wifi yg bermasalah terus. Hampir 5 menit sekali itu bisa wifi mati 3/4 kali sedangkan lampu indikator normal. Dan itu sering kejadian seperti itu hampir udah mau seminggu tolong informasi bagaimana selanjutnya apakah ada perbaikan??!!!","1898983624885838284","","","in","","0","3","0","https://x.com/undefined/status/1898983624885838284","1356142514336460811",
"1898983075666886981","Mon Mar 10 06:23:41 +0000 2025","0","Yuk tunjukkan bakatmu dan rayakan musik Indonesia dengan cara yang seru! Selamat Hari Musik Nasional 2025 *in collaboration @IndiHomeTV @IndiHome @langitmusik &amp; @hariprast #HariMusikNasional #LangitMusik #MusikIndonesiaJuara #IndiHomeKaraoke","1898983077960982579","","LangitMusik","in","","0","0","0","https://x.com/undefined/status/1898983077960982579","115588582",
"1898983075666886981","Mon Mar 10 06:23:41 +0000 2025","1","Rayakan Hari Musik Nasional dengan nyanyi sepuasnya di rumah! Sekarang kamu bisa karaokean dengan lagu favorit langsung di layar TV lewat IndiHome Karaoke. Dengan hadirnya Langit Musik di IndiHome Apps Store pengalaman bernyanyi jadi makin seru dan praktis! https://t.co/BlsNGxfzLe","1898983075666886981","https://pbs.twimg.com/ext_tw_video_thumb/1898982821563400192/pu/img/7LrUvEsyDoTwGsI0.jpg","","in","","0","1","0","https://x.com/undefined/status/1898983075666886981","115588582",
"1898687509393232022","Mon Mar 10 06:23:28 +0000 2025","0","@amourdegyu Kak Paww langganan IndiHome juga kah? -Indah","1898983020771922019","","amourdegyu","in","","0","0","0","https://x.com/undefined/status/1898983020771922019","765035200896118789",
"1898724168381936125","Mon Mar 10 06:21:25 +0000 2025","0","@IndiHomeCare min ini wifi saya indihome dari subuh error knp ? lampu berkedip merah terus","1898982504461447322","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1898982504461447322","1577315215112564738",
"1898964717072531945","Mon Mar 10 06:10:18 +0000 2025","0","@02fgumi @02fgumi Maafin Kak Claire. Mengenai akses lambatnya pastiin penggunaan tidak melebihi optimum device sambil DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1898979709633060989","","","in","","0","0","0","https://x.com/undefined/status/1898979709633060989","765035200896118789",
"1898978654325215658","Mon Mar 10 06:06:07 +0000 2025","1","Indihome memang selalu bikin emosi","1898978654325215658","","","in","","0","1","0","https://x.com/undefined/status/1898978654325215658","1406833694585675778",
"1898977121202049190","Mon Mar 10 06:00:01 +0000 2025","0","Khusus pelanggan IndiHome nikmati hematnya langganan paket Halo+ bold hanya Rp75.000! Kamu bisa dapat Kuota 70 GB + 20 GB kuota 5G dan bebas biaya langganan buat nonton di beragam aplikasi favorit! Yuk #GetYourHaloPlus di GraPARI terdekat! Info: https://t.co/ThZw3Zfvli. *S&amp;K https://t.co/HPtKcMRBw1","1898977121202049190","https://pbs.twimg.com/ext_tw_video_thumb/1898970000620453888/pu/img/G7dGF6Siq49_imvG.jpg","","in","","0","0","0","https://x.com/undefined/status/1898977121202049190","1390975938",
"1898977043657711986","Mon Mar 10 05:59:43 +0000 2025","0","emang pada gak bisa kerja sih kata gw mah indihome ini","1898977043657711986","","","in","","0","0","0","https://x.com/undefined/status/1898977043657711986","967123723667951616",
"1898976486666944540","Mon Mar 10 05:57:30 +0000 2025","0","Lagi puasa tapi kok indihome marai misuh","1898976486666944540","","","in","","0","1","0","https://x.com/undefined/status/1898976486666944540","967123723667951616",
"1897621086998778188","Mon Mar 10 05:56:46 +0000 2025","0","@IndiHomeCare Ini indihome saya masih belum bisa di akses bagaimana??dari tgl 1 maret sampai hari inj tidak ada kejelasannya..sudah 10 hari gak bisa akses","1898976302063120590","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1898976302063120590","502931962",
"1898961112869261622","Mon Mar 10 05:51:33 +0000 2025","3","@thefirstsnowxx @i_m_mortal_ Ka im yang punya voucher we Miss you blibli cashback 25% maks 25rb. Lumayan buat bayar Indihome https://t.co/hiFLTt9TfB","1898974990130639033","https://pbs.twimg.com/media/GlqDsJVb0AA2csq.jpg","thefirstsnowxx","in","","0","5","1","https://x.com/undefined/status/1898974990130639033","2596367444",
"1898968278732795942","Mon Mar 10 05:42:46 +0000 2025","0","@forelkets Waduh maaf ya Kak Arshaka Mengenai kendala wifi-nya apakah kabel patch cord (kabel yg berwarna hitam/kuning ujung berwarna biru) sudah terpasang/tertancap dengan kencang/benar Kak? Yuk DM nomor IndiHome dan nama lengkap agar dibantu cek lebih lanjut. Makasih -Emmy","1898972779988299849","","forelkets","in","","0","0","0","https://x.com/undefined/status/1898972779988299849","765035200896118789",
"1898964717072531945","Mon Mar 10 05:30:12 +0000 2025","0","@jeszjusOren Kakak berlangganan IndiHome juga? kalau ada laporan langsung aja hubungi kami untuk dibantu lebih lanjut ya. -Duwi","1898969617789288784","","jeszjusOren","in","","0","0","0","https://x.com/undefined/status/1898969617789288784","765035200896118789",
